19;TIMESOFINDIA;2391;0.9136;0.105;0.062;0;2;-2;http://timesofindia.indiatimes.com//city/kochi/Citizens-queue-up-with-ideas-for-Smart-City-plan/articleshow/49124788.cms
8;TIMESOFINDIA;1205;0.7184;0.069;0.033;-1;1;-2;http://timesofindia.indiatimes.com//india/Uber-CEO-meets-PM-Modi-discusses-future-of-urban-mobility-in-India/articleshow/49130644.cms
6;TIMESOFINDIA;1777;0.9694;0.106;0.024;1;3;-2;http://timesofindia.indiatimes.com//city/hubballi/BCC-fixes-Budas-bus-shelters-in-Hubballi/articleshow/53567390.cms
19;TIMESOFINDIA;1777;0.9694;0.106;0.024;1;3;-2;http://timesofindia.indiatimes.com//city/hubballi/BCC-fixes-Budas-bus-shelters-in-Hubballi/articleshow/53567390.cms
12;TIMESOFINDIA;2499;0.9749;0.09;0.018;0;3;-3;http://timesofindia.indiatimes.com//city/hubballi/Young-entrepreneur-shares-her-insights-into-microfinance-venture/articleshow/53483119.cms
11;TIMESOFINDIA;3438;0.9945;0.117;0.024;-1;3;-4;http://timesofindia.indiatimes.com//india/PM-Modi-at-Facebook-Like-all-the-way/articleshow/49130387.cms
12;TIMESOFINDIA;3438;0.9945;0.117;0.024;-1;3;-4;http://timesofindia.indiatimes.com//india/PM-Modi-at-Facebook-Like-all-the-way/articleshow/49130387.cms
11;TIMESOFINDIA;562;0.9118;0.158;0.045;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/Make-India-first-says-Arvind-Kejriwal/articleshow/49125080.cms
0;TIMESOFINDIA;2556;-0.9058;0.035;0.074;-2;2;-4;http://timesofindia.indiatimes.com//city/pune/Governments-selfie-order-riles-teachers/articleshow/55255224.cms
0;TIMESOFINDIA;2136;0.9766;0.082;0.011;1;3;-2;http://timesofindia.indiatimes.com//city/allahabad/Creative-writing-contest-on-Jan-Sangh-founder/articleshow/49124339.cms
0;TIMESOFINDIA;1388;0.9393;0.084;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/coimbatore/ICCI-elects-first-woman-president/articleshow/53920568.cms
3;HINDU;1839;0.9722;0.099;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/Coming-soon-Smarter-railway-stations/article15625703.ece
5;HINDU;1839;0.9722;0.099;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/Coming-soon-Smarter-railway-stations/article15625703.ece
8;TIMESOFINDIA;3393;0.9934;0.11;0.013;-1;3;-4;http://timesofindia.indiatimes.com//top-headlines/In-pics-PMs-Digital-India-push-in-Silicon-Valley/articleshow/49131050.cms
11;TIMESOFINDIA;3393;0.9934;0.11;0.013;-1;3;-4;http://timesofindia.indiatimes.com//top-headlines/In-pics-PMs-Digital-India-push-in-Silicon-Valley/articleshow/49131050.cms
19;TIMESOFINDIA;1979;-0.8528;0.044;0.069;-2;2;-4;http://timesofindia.indiatimes.com//city/shimla/GIS-tech-to-track-tax-defaulters/articleshow/54041892.cms
8;TIMESOFINDIA;182;0.5859;0.109;0.0;2;3;-1;http://timesofindia.indiatimes.com//top-headlines/Live-Isro-launches-Astrosat/articleshow/49133102.cms
19;TIMESOFINDIA;2059;0.9805;0.117;0.017;-1;2;-3;http://timesofindia.indiatimes.com//city/hubballi/Hubballi-Dharwad-take-the-lead-in-suggestions-for-smart-city-project/articleshow/49112432.cms
12;TIMESOFINDIA;5395;0.9983;0.115;0.015;2;4;-2;http://timesofindia.indiatimes.com//city/pune/Ganapati-Bappa-Morya-Pudhchya-Varshi-Lavkar-Ya/articleshow/49122469.cms
20;HINDU;2737;0.7717;0.06;0.04;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/Road-widening-project-hits-a-roadblock-in-Nellore/article15731177.ece
3;HINDU;1299;0.9081;0.101;0.043;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/Cong.-not-serious-about-smart-city-project-Angadi/article15731830.ece
19;TIMESOFINDIA;2211;0.836;0.046;0.014;-2;2;-4;http://timesofindia.indiatimes.com//city/madurai/Smart-city-Corporation-shortlists-7-sites-for-development/articleshow/49112389.cms
14;TIMESOFINDIA;3222;-0.9719;0.055;0.115;0;3;-3;http://timesofindia.indiatimes.com//city/raipur/Cyber-alert-Ransomeware-virus-major-threat-to-online-data/articleshow/55284693.cms
19;TIMESOFINDIA;2340;0.9738;0.084;0.008;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/Cisco-to-plan-net-based-solutions-for-Smart-City/articleshow/49130669.cms
3;TIMESOFINDIA;1068;0.9584;0.123;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/chennai/Smart-cities-Centre-releases-200-cr-grant/articleshow/54453750.cms
10;TIMESOFINDIA;2413;0.9545;0.086;0.041;0;2;-2;http://timesofindia.indiatimes.com//city/nashik/Tax-teaser-for-Smart-City-tag/articleshow/49163612.cms
20;HINDU;3621;0.9912;0.091;0.012;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/%E2%80%9CIt-is-right-time-to-act-smart%E2%80%9D/article15571413.ece
19;TIMESOFINDIA;2056;-0.9545;0.123;0.161;-1;2;-3;http://timesofindia.indiatimes.com//city/kochi/Despite-doubts-corporation-finds-295-cr-energy-plant-crucial/articleshow/55255255.cms
6;TIMESOFINDIA;2555;-0.8319;0.101;0.112;-2;2;-4;http://timesofindia.indiatimes.com//city/bhubaneswar/Safety-concern-for-elderly/articleshow/54042045.cms
7;TIMESOFINDIA;3244;0.6607;0.093;0.091;-2;2;-4;http://timesofindia.indiatimes.com//city/raipur/Sitting-duck-sites-suffer-2nd-jihad-after-Modis-digital-cry/articleshow/49163814.cms
14;TIMESOFINDIA;3244;0.6607;0.093;0.091;-2;2;-4;http://timesofindia.indiatimes.com//city/raipur/Sitting-duck-sites-suffer-2nd-jihad-after-Modis-digital-cry/articleshow/49163814.cms
11;TIMESOFINDIA;4162;0.991;0.065;0.0;-1;3;-4;http://timesofindia.indiatimes.com//top-headlines/In-pics-PM-Narendra-Modi-at-Silicon-Valley/articleshow/49135387.cms
19;TIMESOFINDIA;1706;0.9244;0.07;0.017;0;2;-2;http://timesofindia.indiatimes.com//city/navi-mumbai/Citizens-play-active-role-at-town-hall-interface-for-smart-city-tag/articleshow/49158362.cms
3;TIMESOFINDIA;2193;0.9638;0.074;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/Nagpur-to-get-central-funds-under-new-urban-mission/articleshow/49174618.cms
18;TIMESOFINDIA;2193;0.9638;0.074;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/Nagpur-to-get-central-funds-under-new-urban-mission/articleshow/49174618.cms
12;TIMESOFINDIA;10141;0.9993;0.128;0.034;1;4;-3;http://timesofindia.indiatimes.com//india/Its-Narendrabhais-Gujarat-pressure-bound-to-be-there-on-CM-Vijay-Rupani/articleshow/55284739.cms
19;HINDU;2140;0.9738;0.083;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/Growth-heritage-must-go-together-experts/article15732345.ece
19;TIMESOFINDIA;3174;0.975;0.068;0.009;0;2;-2;http://timesofindia.indiatimes.com//city/coimbatore/Meet-discusses-smartening-up-roads-traffic-in-Kovai/articleshow/49177831.cms
20;TIMESOFINDIA;3440;-0.9808;0.069;0.11;-2;2;-4;http://timesofindia.indiatimes.com//city/kolhapur/Rural-kids-out-of-e-box-ambit/articleshow/53895549.cms
20;TIMESOFINDIA;2136;0.987;0.11;0.0;2;4;-2;http://timesofindia.indiatimes.com//city/kolkata/Tips-to-turn-New-Town-into-a-future-city/articleshow/49175670.cms
7;TIMESOFINDIA;491;-0.5719;0.031;0.073;-2;2;-4;http://timesofindia.indiatimes.com//city/navi-mumbai/NMMC-puts-up-a-hoarding-in-front-of-Vashi-Shivaji-memorial/articleshow/49172647.cms
19;TIMESOFINDIA;491;-0.5719;0.031;0.073;-2;2;-4;http://timesofindia.indiatimes.com//city/navi-mumbai/NMMC-puts-up-a-hoarding-in-front-of-Vashi-Shivaji-memorial/articleshow/49172647.cms
2;TIMESOFINDIA;1002;0.9169;0.122;0.04;1;3;-2;http://timesofindia.indiatimes.com//india/Congress-Dont-compromise-on-net-neutrality-for-Digital-India/articleshow/49177903.cms
11;TIMESOFINDIA;1002;0.9169;0.122;0.04;1;3;-2;http://timesofindia.indiatimes.com//india/Congress-Dont-compromise-on-net-neutrality-for-Digital-India/articleshow/49177903.cms
19;TIMESOFINDIA;1780;0.8402;0.048;0.014;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Peoples-say-must-in-draft-DP-Activists/articleshow/49162716.cms
19;TIMESOFINDIA;2959;-0.2724;0.129;0.122;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/Make-Nagpur-a-functional-city-first/articleshow/54454029.cms
18;TIMESOFINDIA;1753;0.9705;0.092;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Smart-City-work-begins-in-14-days-of-selection/articleshow/54685592.cms
19;TIMESOFINDIA;1753;0.9705;0.092;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Smart-City-work-begins-in-14-days-of-selection/articleshow/54685592.cms
8;TIMESOFINDIA;2402;0.9401;0.084;0.036;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Debate-PMs-claims-in-US-Kejriwal/articleshow/49159855.cms
11;TIMESOFINDIA;2402;0.9401;0.084;0.036;-1;2;-3;http://timesofindia.indiatimes.com//city/delhi/Debate-PMs-claims-in-US-Kejriwal/articleshow/49159855.cms
12;TIMESOFINDIA;1565;0.9853;0.158;0.036;0;3;-3;http://timesofindia.indiatimes.com//city/allahabad/IGCL-closes-to-a-star-studded-event/articleshow/55008811.cms
13;TIMESOFINDIA;1565;0.9853;0.158;0.036;0;3;-3;http://timesofindia.indiatimes.com//city/allahabad/IGCL-closes-to-a-star-studded-event/articleshow/55008811.cms
7;TIMESOFINDIA;4020;-0.4751;0.08;0.093;-2;2;-4;http://timesofindia.indiatimes.com//city/raipur/Cyber-jihad-Pak-hackers-deface-24-Chhattisgarh-sites/articleshow/49163986.cms
14;TIMESOFINDIA;4020;-0.4751;0.08;0.093;-2;2;-4;http://timesofindia.indiatimes.com//city/raipur/Cyber-jihad-Pak-hackers-deface-24-Chhattisgarh-sites/articleshow/49163986.cms
19;TIMESOFINDIA;1984;0.9732;0.126;0.019;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Posers-on-Smart-Cities-Mission-projects/articleshow/53387315.cms
19;TIMESOFINDIA;2661;0.986;0.107;0.028;1;3;-2;http://timesofindia.indiatimes.com//city/surat/Transfers-retirements-delay-SMCs-flagship-projects/articleshow/54708575.cms
19;TIMESOFINDIA;1946;0.9836;0.14;0.017;-1;2;-3;http://timesofindia.indiatimes.com//city/mangaluru/Kudla-must-be-made-smart-and-child-friendly/articleshow/49165500.cms
7;TIMESOFINDIA;836;0.8074;0.059;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/madurai/Smart-city-Voting-to-go-on-till-Oct-3/articleshow/49164093.cms
19;TIMESOFINDIA;836;0.8074;0.059;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/madurai/Smart-city-Voting-to-go-on-till-Oct-3/articleshow/49164093.cms
19;TIMESOFINDIA;1632;0.9836;0.134;0.02;0;2;-2;http://timesofindia.indiatimes.com//city/madurai/Infra-transport-to-get-high-priority/articleshow/49136213.cms
19;TIMESOFINDIA;1424;0.8807;0.056;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/madurai/Voting-units-set-to-pick-model-areas/articleshow/49136233.cms
19;TIMESOFINDIA;2831;0.6038;0.061;0.055;-1;2;-3;http://timesofindia.indiatimes.com//city/pune/Corporators-question-civic-bodys-austerity-measures/articleshow/49250311.cms
3;TIMESOFINDIA;1349;0.9578;0.097;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/kolkata/US-firms-may-invest-in-four-smart-cities/articleshow/49250005.cms
8;HINDU;1648;0.9875;0.155;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/Reaching-out-to-Middle-East-through-Tecom/article15731990.ece
18;TIMESOFINDIA;2080;0.9857;0.143;0.049;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/NMC-needs-smart-fund-management-for-its-big-plans/articleshow/54453336.cms
3;HINDU;884;0.9741;0.186;0.015;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/Smart-City-glimmer-of-hope-for-Kozhikode/article15763448.ece
19;TIMESOFINDIA;4251;0.9869;0.072;0.014;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/City-prepares-for-smart-development/articleshow/54453949.cms
7;TIMESOFINDIA;1732;0.5586;0.063;0.051;-2;1;-3;http://timesofindia.indiatimes.com//city/goa/Dont-oppose-mobile-towers-for-BRICS-CM/articleshow/54453893.cms
19;TIMESOFINDIA;1664;0.9694;0.124;0.034;-1;3;-4;http://timesofindia.indiatimes.com//city/kolhapur/Smart-City-theme-for-film-fest/articleshow/53921067.cms
8;TIMESOFINDIA;2839;0.9966;0.164;0.0;1;3;-2;http://timesofindia.indiatimes.com//business/india-business/Swaraj-woos-US-industry-to-invest-in-India-for-win-win-outcome/articleshow/49054690.cms
19;TIMESOFINDIA;2008;0.9843;0.102;0.006;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/NMC-forms-jury-for-Smart-City-contest/articleshow/49051671.cms
0;TIMESOFINDIA;3529;0.9917;0.096;0.01;0;3;-3;http://timesofindia.indiatimes.com//city/nagpur/All-200-NMC-schools-to-turn-digital-under-Smart-City-project/articleshow/53790471.cms
6;TIMESOFINDIA;1859;-0.7012;0.081;0.093;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Suggestions-pour-in-at-smart-city-camp/articleshow/49054980.cms
6;TIMESOFINDIA;1920;0.9805;0.1;0.019;0;3;-3;http://timesofindia.indiatimes.com//city/nagpur/City-bus-service-will-dovetail-with-Metro-rail/articleshow/54453465.cms
11;TIMESOFINDIA;2267;0.9907;0.173;0.1;1;4;-3;http://timesofindia.indiatimes.com//sports/toi-cri/top-stories/Wasim-Akram-urges-Narendra-Modi-to-revive-Indo-Pak-ties/articleshow/49179868.cms
12;TIMESOFINDIA;2267;0.9907;0.173;0.1;1;4;-3;http://timesofindia.indiatimes.com//sports/toi-cri/top-stories/Wasim-Akram-urges-Narendra-Modi-to-revive-Indo-Pak-ties/articleshow/49179868.cms
19;TIMESOFINDIA;2784;0.9941;0.139;0.013;0;2;-2;http://timesofindia.indiatimes.com//city/chennai/Chennais-turn-to-be-smart/articleshow/49053756.cms
20;TIMESOFINDIA;2510;0.8593;0.056;0.017;1;3;-2;http://timesofindia.indiatimes.com//city/lucknow/Samajwadi-laptops-become-tools-for-hi-tech-initiatives-in-rural-polls/articleshow/49249822.cms
20;TIMESOFINDIA;2612;0.9649;0.103;0.046;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Citizens-expect-Nagpur-to-be-more-than-a-smart-city/articleshow/54454054.cms
19;TIMESOFINDIA;3177;0.9912;0.116;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Smart-City-Solutions-will-start-coming-up-from-next-month/articleshow/54453402.cms
11;TIMESOFINDIA;2109;0.9766;0.118;0.031;-1;3;-4;http://timesofindia.indiatimes.com//india/Jayalalithaa-hits-poll-trail-seeks-mandate-for-peoples-rule-at-Centre/articleshow/31364051.cms
13;TIMESOFINDIA;2109;0.9766;0.118;0.031;-1;3;-4;http://timesofindia.indiatimes.com//india/Jayalalithaa-hits-poll-trail-seeks-mandate-for-peoples-rule-at-Centre/articleshow/31364051.cms
19;TIMESOFINDIA;1384;-0.9276;0.028;0.086;-1;1;-2;http://timesofindia.indiatimes.com//city/navi-mumbai/3-of-9-new-e-toilets-fail-to-work-on-day-2/articleshow/49050196.cms
14;TIMESOFINDIA;1345;0.9719;0.139;0.022;-1;2;-3;http://timesofindia.indiatimes.com//city/bengaluru/Digital-India-must-focus-more-on-cyber-security/articleshow/49179988.cms
11;TIMESOFINDIA;2327;0.9909;0.149;0.032;-1;3;-4;http://timesofindia.indiatimes.com//city/chennai/Jayalalithaa-hits-campaign-trail-seeks-a-mandate-for-peoples-rule-at-Centre/articleshow/31377661.cms
13;TIMESOFINDIA;2327;0.9909;0.149;0.032;-1;3;-4;http://timesofindia.indiatimes.com//city/chennai/Jayalalithaa-hits-campaign-trail-seeks-a-mandate-for-peoples-rule-at-Centre/articleshow/31377661.cms
2;TIMESOFINDIA;1001;0.8271;0.055;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/varanasi/Bharat-Net-to-cover-870-gram-panchayats-in-Varanasi/articleshow/53695121.cms
8;TIMESOFINDIA;2243;0.9823;0.105;0.015;1;3;-2;http://timesofindia.indiatimes.com//india/In-Startup-City-Modi-lauds-switch-to-entrepreneurship/articleshow/49251697.cms
6;TIMESOFINDIA;2609;0.9886;0.124;0.035;0;3;-3;http://timesofindia.indiatimes.com//city/ludhiana/Cycle-on-rent-proposal-makes-it-to-smart-city-project/articleshow/55255751.cms
19;TIMESOFINDIA;420;0.4404;0.077;0.036;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/UT-to-hold-3rd-smart-city-camp/articleshow/49055052.cms
19;TIMESOFINDIA;2644;0.9941;0.154;0.044;1;3;-2;http://timesofindia.indiatimes.com//city/hubballi/Two-youths-propose-smart-colony-model-for-sustainable-development/articleshow/49252191.cms
3;TIMESOFINDIA;1642;0.9538;0.106;0.038;0;2;-2;http://timesofindia.indiatimes.com//city/pune/MLA-Jagtap-wants-Pimpri-Chinchwad-in-Smart-Cities-list/articleshow/54534709.cms
19;TIMESOFINDIA;1739;-0.9923;0.042;0.172;-2;1;-3;http://timesofindia.indiatimes.com//city/shimla/Soon-hi-tech-underground-bins-in-Dharamshala/articleshow/54273020.cms
8;HINDU;2307;0.9871;0.099;0.022;1;3;-2;http://www.thehindu.com/todays-paper/tp-business/hindustan-zinc-to-invest-rs8000-cr/article8086900.ece
19;TIMESOFINDIA;2302;0.9716;0.087;0.025;1;3;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Poor-response-to-Smart-City-online-polling-in-Bhubaneswar/articleshow/49252887.cms
20;TIMESOFINDIA;1751;0.9531;0.068;0.0;-1;1;-2;http://timesofindia.indiatimes.com//city/nashik/EPFO-sets-deadline-to-register-digital-signatures/articleshow/33148556.cms
19;TIMESOFINDIA;2315;0.6808;0.057;0.042;-1;2;-3;http://timesofindia.indiatimes.com//city/hubballi/Citizens-pitch-in-to-help-twin-cities-race-through-final-lap/articleshow/49222703.cms
19;TIMESOFINDIA;1281;0.9081;0.082;0.017;-1;2;-3;http://timesofindia.indiatimes.com//city/raipur/RMC-urges-citizens-to-post-smart-suggestions-online/articleshow/49252584.cms
18;TIMESOFINDIA;884;0.6249;0.063;0.02;1;2;-1;http://timesofindia.indiatimes.com//city/ahmedabad/Ahmedabad-gets-Rs-194-crore-for-smart-city-projects/articleshow/54687318.cms
19;TIMESOFINDIA;884;0.6249;0.063;0.02;1;2;-1;http://timesofindia.indiatimes.com//city/ahmedabad/Ahmedabad-gets-Rs-194-crore-for-smart-city-projects/articleshow/54687318.cms
7;TIMESOFINDIA;2526;0.9865;0.109;0.024;-1;2;-3;http://timesofindia.indiatimes.com//city/kochi/Opposition-gheraos-mayor-alleges-document-forgery/articleshow/53868856.cms
19;TIMESOFINDIA;1591;0.8591;0.066;0.025;0;2;-2;http://timesofindia.indiatimes.com//city/aurangabad/50-crore-set-aside-for-smart-city-project/articleshow/54534755.cms
12;TIMESOFINDIA;2847;0.9793;0.083;0.029;0;3;-3;http://timesofindia.indiatimes.com//city/patna/Bihar-Election-Issues-getting-trivialized/articleshow/49253538.cms
11;TIMESOFINDIA;4973;0.9054;0.093;0.075;-1;3;-4;http://timesofindia.indiatimes.com//india/Wield-broom-of-law-for-a-really-Swachh-Bharat/articleshow/49221133.cms
12;TIMESOFINDIA;4973;0.9054;0.093;0.075;-1;3;-4;http://timesofindia.indiatimes.com//india/Wield-broom-of-law-for-a-really-Swachh-Bharat/articleshow/49221133.cms
0;TIMESOFINDIA;2411;0.9806;0.091;0.007;1;3;-2;http://timesofindia.indiatimes.com//city/ahmedabad/UN-body-to-advise-Gujarat-on-gender-budgeting/articleshow/49220752.cms
3;TIMESOFINDIA;1254;0.9694;0.135;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/pune/European-technology-to-help-Pune-achieve-smart-city-dream/articleshow/54534698.cms
20;TIMESOFINDIA;2691;0.9481;0.057;0.019;0;2;-2;http://timesofindia.indiatimes.com//city/aurangabad/Aurangabad-airport-expansion-tourist-circuit-on-cards/articleshow/54687418.cms
11;TIMESOFINDIA;2866;-0.9484;0.085;0.097;-1;3;-4;http://timesofindia.indiatimes.com//city/patna/If-I-become-PM-Ill-work-for-a-poverty-free-India-Modi/articleshow/33146098.cms
13;TIMESOFINDIA;2866;-0.9484;0.085;0.097;-1;3;-4;http://timesofindia.indiatimes.com//city/patna/If-I-become-PM-Ill-work-for-a-poverty-free-India-Modi/articleshow/33146098.cms
19;TIMESOFINDIA;1610;0.8402;0.069;0.036;0;2;-2;http://timesofindia.indiatimes.com//city/mangaluru/Many-diversions-in-Smart-City-meet/articleshow/49319603.cms
19;TIMESOFINDIA;1816;0.9679;0.088;0.007;-1;1;-2;http://timesofindia.indiatimes.com//city/coimbatore/Corporation-goes-online-for-Smart-City-suggestions/articleshow/49318077.cms
4;TIMESOFINDIA;3969;0.9723;0.054;0.007;-2;2;-4;http://timesofindia.indiatimes.com//city/bengaluru/State-to-harness-solar-power-from-Pavagada-park-by-April/articleshow/54455439.cms
3;TIMESOFINDIA;911;0.7845;0.076;0.018;0;2;-2;http://timesofindia.indiatimes.com//city/mumbai/Mumbai-to-have-1200-Wi-Fi-hotspots-by-May-2017/articleshow/53569772.cms
18;TIMESOFINDIA;911;0.7845;0.076;0.018;0;2;-2;http://timesofindia.indiatimes.com//city/mumbai/Mumbai-to-have-1200-Wi-Fi-hotspots-by-May-2017/articleshow/53569772.cms
20;TIMESOFINDIA;2090;0.9619;0.138;0.071;-1;2;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Medical-tourism-bears-the-brunt-of-SUM-mishap/articleshow/54928996.cms
19;TIMESOFINDIA;1970;0.9552;0.086;0.014;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Smart-City-phase-III-vision-document-kicks-off-in-Pune/articleshow/49461180.cms
0;TIMESOFINDIA;960;0.9055;0.087;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/guwahati/Digital-India-workshop-at-DU/articleshow/54455435.cms
19;TIMESOFINDIA;2111;0.9767;0.143;0.068;2;5;-3;http://timesofindia.indiatimes.com//city/jaipur/Second-proposal-for-smart-city-includes-basic-amenities-in-Ajmer/articleshow/49237543.cms
19;TIMESOFINDIA;2770;0.9081;0.067;0.033;0;2;-2;http://timesofindia.indiatimes.com//city/coimbatore/Coimbatore-Smart-city-meet-focuses-on-traffic-woes/articleshow/49237474.cms
7;TIMESOFINDIA;1866;0.9664;0.101;0.024;-2;2;-4;http://timesofindia.indiatimes.com//india/Some-people-misusing-RTI-tool-Chhattisgarh-CM-Raman/articleshow/49237707.cms
14;TIMESOFINDIA;1866;0.9664;0.101;0.024;-2;2;-4;http://timesofindia.indiatimes.com//india/Some-people-misusing-RTI-tool-Chhattisgarh-CM-Raman/articleshow/49237707.cms
19;TIMESOFINDIA;1154;-0.1531;0.053;0.051;-2;1;-3;http://timesofindia.indiatimes.com//city/hubballi/Corporations-health-department-not-smart-enough/articleshow/53610110.cms
8;TIMESOFINDIA;1723;0.987;0.119;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/indore/Shivraj-Singh-Chouhan-discusses-defence-with-US-officials-keep-mum/articleshow/55009876.cms
6;TIMESOFINDIA;2097;0.765;0.06;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Civic-body-plans-Swachh-messages-at-city-pandals/articleshow/54687452.cms
19;TIMESOFINDIA;2097;0.765;0.06;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Civic-body-plans-Swachh-messages-at-city-pandals/articleshow/54687452.cms
19;TIMESOFINDIA;2248;0.9932;0.125;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/trichy/Best-Smart-City-ideas-of-students-will-be-awarded/articleshow/49223822.cms
13;TIMESOFINDIA;1483;0.5719;0.085;0.062;-1;2;-3;http://timesofindia.indiatimes.com//city/mumbai/Congress-to-move-EC-over-CMs-6K-crore-poll-sop-for-Kalyan/articleshow/49233501.cms
20;TIMESOFINDIA;2455;0.9786;0.088;0.035;1;3;-2;http://timesofindia.indiatimes.com//city/navi-mumbai/CCTVs-may-remain-on-blink-during-polls/articleshow/32919893.cms
19;TIMESOFINDIA;2075;0.989;0.144;0.008;0;2;-2;http://timesofindia.indiatimes.com//city/jaipur/Pink-City-jacking-up-its-plans-to-win-smart-race/articleshow/49237321.cms
13;TIMESOFINDIA;1465;-0.9208;0.065;0.099;-1;2;-3;http://timesofindia.indiatimes.com//india/New-govt-will-move-resolution-in-UN-against-Lanka-Jayalalithaa/articleshow/32879209.cms
3;HINDU;2890;0.0139;0.09;0.082;-1;3;-4;http://www.thehindu.com/todays-paper/State-fails-to-spend-smart-city-funds-Centre-takes-serious-note/article14631875.ece
3;TIMESOFINDIA;2373;0.7906;0.102;0.081;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/CCP-councillors-allege-smart-city-fraud-adjourn-meeting/articleshow/49459283.cms
19;TIMESOFINDIA;2373;0.7906;0.102;0.081;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/CCP-councillors-allege-smart-city-fraud-adjourn-meeting/articleshow/49459283.cms
20;TIMESOFINDIA;3495;0.9257;0.064;0.034;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Centre-state-to-invest-Rs-1650-crore-on-power-infrastructure-in-district/articleshow/49234690.cms
0;TIMESOFINDIA;1137;0.25;0.012;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/mysuru/Imparting-skills-among-youths-must-for-growth/articleshow/54273285.cms
7;TIMESOFINDIA;1927;0.9313;0.051;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/coimbatore/Meetings-events-to-help-prepare-smart-city-plan/articleshow/49223785.cms
19;TIMESOFINDIA;1927;0.9313;0.051;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/coimbatore/Meetings-events-to-help-prepare-smart-city-plan/articleshow/49223785.cms
8;TIMESOFINDIA;4117;0.7476;0.082;0.049;-1;3;-4;http://timesofindia.indiatimes.com//business/india-business/Modis-Valley-hug-sparks-swadeshi-talk/articleshow/49236141.cms
6;TIMESOFINDIA;1374;0.8402;0.056;0.012;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Mobility-a-problem-says-Smart-city-planner-team/articleshow/49459544.cms
19;TIMESOFINDIA;1374;0.8402;0.056;0.012;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Mobility-a-problem-says-Smart-city-planner-team/articleshow/49459544.cms
6;HINDU;2942;0.3593;0.094;0.081;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/Cattle-mosquito-menace-haunt-residents/article15763467.ece
6;TIMESOFINDIA;2450;0.839;0.061;0.034;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Smart-City-plan-to-ease-traffic-congestion-on-dense-routes-in-Lucknow/articleshow/49344175.cms
19;TIMESOFINDIA;2450;0.839;0.061;0.034;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Smart-City-plan-to-ease-traffic-congestion-on-dense-routes-in-Lucknow/articleshow/49344175.cms
