6;Live Hindustan;296;0.018461538461538463;0.009230769230769232;https://www.livehindustan.com/news/national/article1-Digital-India-Aditya-Thackeray-met-PM-Modi-489102.html
5;Live Hindustan;220;0.02553191489361702;0.05531914893617021;https://www.livehindustan.com/news/national/article1-Defense-establishments-illegal-occupation-of-184-acres-488022.html
5;Live Hindustan;562;0.0256;0.0304;https://www.livehindustan.com/news/bihar-election-latestnews/article1-story-486129.html
16;Live Hindustan;259;0.025;0.007142857142857143;https://www.livehindustan.com/news/national/article1-story-485696.html
6;Live Hindustan;411;0.019438444924406047;0.0064794816414686825;https://www.livehindustan.com/news/national/article1-100-years-old-MeerutAgraMuzaffarpur-colleges-Heritage-status-485353.html
14;Live Hindustan;411;0.019438444924406047;0.0064794816414686825;https://www.livehindustan.com/news/national/article1-100-years-old-MeerutAgraMuzaffarpur-colleges-Heritage-status-485353.html
16;Live Hindustan;229;0.09195402298850575;0.038314176245210725;https://www.livehindustan.com/news/national/article1-story-485222.html
18;Live Hindustan;374;0.046228710462287104;0.038929440389294405;https://www.livehindustan.com/news/national/article1-story-486017.html
16;Live Hindustan;591;0.026234567901234566;0.010802469135802469;https://www.livehindustan.com/news/national/article1-story-485200.html
16;Live Hindustan;297;0.008823529411764706;0.008823529411764706;https://www.livehindustan.com/news/national/article1-story-485113.html
18;Live Hindustan;452;0.03497942386831276;0.02880658436213992;https://www.livehindustan.com/news/national/article1-story-485093.html
4;Live Hindustan;167;0.044444444444444446;0.022222222222222223;https://www.livehindustan.com/news/national/article1-Digital-India-Week-Launch-485102.html
4;Live Hindustan;308;0.07926829268292683;0.039634146341463415;https://www.livehindustan.com/news/national/article1-PM-Modi-said-impressions-profanity-against-me-485278.html
13;Live Hindustan;308;0.07926829268292683;0.039634146341463415;https://www.livehindustan.com/news/national/article1-PM-Modi-said-impressions-profanity-against-me-485278.html
7;Live Hindustan;780;0.03236994219653179;0.013872832369942197;https://www.livehindustan.com/news/national/article1-PM-Modi-to-launch-Digital-India-Week-today-485045.html
7;Live Hindustan;375;0.03694581280788178;0.027093596059113302;https://www.livehindustan.com/news/national/article1-story-484340.html
16;Live Hindustan;407;0.047619047619047616;0.006802721088435374;https://www.livehindustan.com/news/national/article1-story-484270.html
6;Live Hindustan;327;0.0449438202247191;0.03651685393258427;https://www.livehindustan.com/news/national/article1-story-482713.html
4;Live Hindustan;166;0.0782122905027933;0.01675977653631285;https://www.livehindustan.com/news/national/article1-story-482530.html
13;Live Hindustan;166;0.0782122905027933;0.01675977653631285;https://www.livehindustan.com/news/national/article1-story-482530.html
13;Live Hindustan;331;0.07969151670951156;0.017994858611825194;https://www.livehindustan.com/news/videshiakbhar/article1-story-482290.html
7;Live Hindustan;317;0.023391812865497075;0.02631578947368421;https://www.livehindustan.com/news/national/article1-story-482044.html
9;Live Hindustan;317;0.023391812865497075;0.02631578947368421;https://www.livehindustan.com/news/national/article1-story-482044.html
16;Live Hindustan;438;0.01875;0.01875;https://www.livehindustan.com/news/national/article1-story-481804.html
17;Live Hindustan;755;0.060133630289532294;0.035634743875278395;https://www.livehindustan.com/news/national/article1-story-481199.html
13;Live Hindustan;354;0.06701030927835051;0.059278350515463915;https://www.livehindustan.com/news/videshiakbhar/article1-story-479996.html
3;Live Hindustan;211;0.026200873362445413;0.03056768558951965;https://www.livehindustan.com/news/national/article1-story-479926.html
16;Live Hindustan;399;0.0319634703196347;0.02511415525114155;https://www.livehindustan.com/news/national/article1-story-479722.html
6;Live Hindustan;1003;0.05210237659963437;0.03473491773308958;https://www.livehindustan.com/news/national/article1-story-478469.html
16;Live Hindustan;1003;0.05210237659963437;0.03473491773308958;https://www.livehindustan.com/news/national/article1-story-478469.html
16;Live Hindustan;423;0.0367170626349892;0.01511879049676026;https://www.livehindustan.com/news/national/article1-story-478558.html
16;Live Hindustan;428;0.037199124726477024;0.015317286652078774;https://www.livehindustan.com/news/national/article1-story-478541.html
8;Live Hindustan;361;0.028423772609819122;0.012919896640826873;https://www.livehindustan.com/news/national/article1-story-477751.html
15;Live Hindustan;361;0.028423772609819122;0.012919896640826873;https://www.livehindustan.com/news/national/article1-story-477751.html
5;Live Hindustan;532;0.027692307692307693;0.038461538461538464;https://www.livehindustan.com/news/national/article1-story-477750.html
4;Live Hindustan;569;0.028192371475953566;0.026533996683250415;https://www.livehindustan.com/news/national/article1-story-477701.html
5;Live Hindustan;569;0.028192371475953566;0.026533996683250415;https://www.livehindustan.com/news/national/article1-story-477701.html
4;Live Hindustan;1043;0.0445414847161572;0.025327510917030567;https://www.livehindustan.com/news/national/article1-Facebook-CEO-Mark-Zuckerberg-to-HT-Internet.org-and-net-neutrality-can-coexist-477051.html
7;Live Hindustan;1043;0.0445414847161572;0.025327510917030567;https://www.livehindustan.com/news/national/article1-Facebook-CEO-Mark-Zuckerberg-to-HT-Internet.org-and-net-neutrality-can-coexist-477051.html
5;Live Hindustan;371;0.027848101265822784;0.04556962025316456;https://www.livehindustan.com/news/national/article1-story-476777.html
4;Live Hindustan;862;0.07213114754098361;0.015300546448087432;https://www.livehindustan.com/news/national/article1-story-476500.html
17;Live Hindustan;862;0.07213114754098361;0.015300546448087432;https://www.livehindustan.com/news/national/article1-story-476500.html
2;Live Hindustan;169;0.02717391304347826;0.010869565217391304;https://www.livehindustan.com/news/national/article1-story-474883.html
8;Live Hindustan;169;0.02717391304347826;0.010869565217391304;https://www.livehindustan.com/news/national/article1-story-474883.html
3;Live Hindustan;299;0.03857566765578635;0.0;https://www.livehindustan.com/news/national/article1-story-474884.html
6;Live Hindustan;299;0.03857566765578635;0.0;https://www.livehindustan.com/news/national/article1-story-474884.html
4;Live Hindustan;151;0.06707317073170732;0.04878048780487805;https://www.livehindustan.com/news/national/article1-story-474589.html
7;Live Hindustan;151;0.06707317073170732;0.04878048780487805;https://www.livehindustan.com/news/national/article1-story-474589.html
5;Live Hindustan;508;0.024734982332155476;0.03180212014134275;https://www.livehindustan.com/news/mustread/article1-story-474694.html
14;Live Hindustan;508;0.024734982332155476;0.03180212014134275;https://www.livehindustan.com/news/mustread/article1-story-474694.html
13;Live Hindustan;648;0.05491329479768786;0.05635838150289017;https://www.livehindustan.com/news/national/article1-story-474310.html
11;Live Hindustan;214;0.02145922746781116;0.008583690987124463;https://www.livehindustan.com/news/national/article1-story-474205.html
17;Live Hindustan;214;0.02145922746781116;0.008583690987124463;https://www.livehindustan.com/news/national/article1-story-474205.html
5;Live Hindustan;332;0.05585106382978723;0.010638297872340425;https://www.livehindustan.com/news//article1-story-473030.html
7;Live Hindustan;332;0.05585106382978723;0.010638297872340425;https://www.livehindustan.com/news//article1-story-473030.html
5;Live Hindustan;287;0.033003300330033;0.009900990099009901;https://www.livehindustan.com/news//article1-story-473341.html
16;Live Hindustan;298;0.028125;0.034375;https://www.livehindustan.com/news//article1-story-472847.html
7;Live Hindustan;740;0.03132530120481928;0.01566265060240964;https://www.livehindustan.com/news//article1-budget-for-young-india-472734.html
3;Live Hindustan;506;0.04220183486238532;0.029357798165137616;https://www.livehindustan.com/news//article1-story-472628.html
3;Live Hindustan;240;0.036231884057971016;0.028985507246376812;https://www.livehindustan.com/news//article1-story-472645.html
8;Live Hindustan;240;0.036231884057971016;0.028985507246376812;https://www.livehindustan.com/news//article1-story-472645.html
4;Live Hindustan;458;0.06653620352250489;0.023483365949119372;https://www.livehindustan.com/news//article1-story-472146.html
17;Live Hindustan;458;0.06653620352250489;0.023483365949119372;https://www.livehindustan.com/news//article1-story-472146.html
4;Live Hindustan;509;0.06890459363957598;0.02120141342756184;https://www.livehindustan.com/news//article1-story-472097.html
17;Live Hindustan;509;0.06890459363957598;0.02120141342756184;https://www.livehindustan.com/news//article1-story-472097.html
16;Live Hindustan;261;0.027586206896551724;0.027586206896551724;https://www.livehindustan.com/news//article1-story-472018.html
6;Live Hindustan;305;0.03680981595092025;0.027607361963190184;https://www.livehindustan.com/news//article1-story-472048.html
4;Live Hindustan;350;0.05714285714285714;0.04935064935064935;https://www.livehindustan.com/news//article1-story-471730.html
6;Live Hindustan;784;0.05324074074074074;0.013888888888888888;https://www.livehindustan.com/news//article1-story-469900.html
4;Live Hindustan;357;0.056265984654731455;0.017902813299232736;https://www.livehindustan.com/news//article1-story-469659.html
6;Live Hindustan;420;0.04329004329004329;0.008658008658008658;https://www.livehindustan.com/news//article1-story-467767.html
6;Live Hindustan;421;0.04329004329004329;0.008658008658008658;https://www.livehindustan.com/news//article1-story-467800.html
6;Live Hindustan;585;0.05666156202143951;0.022970903522205207;https://www.livehindustan.com/news//article1-story-467657.html
16;Live Hindustan;585;0.05666156202143951;0.022970903522205207;https://www.livehindustan.com/news//article1-story-467657.html
3;Live Hindustan;468;0.04008016032064128;0.036072144288577156;https://www.livehindustan.com/news//article1-story-467523.html
5;Live Hindustan;468;0.04008016032064128;0.036072144288577156;https://www.livehindustan.com/news//article1-story-467523.html
5;Live Hindustan;467;0.04008016032064128;0.036072144288577156;https://www.livehindustan.com/news//article1-story-467489.html
17;Live Hindustan;485;0.044921875;0.01953125;https://www.livehindustan.com/news//article1-story-467030.html
17;Live Hindustan;523;0.05945945945945946;0.02702702702702703;https://www.livehindustan.com/news//article1-story-467052.html
17;Live Hindustan;1543;0.06654567453115548;0.017543859649122806;https://www.livehindustan.com/news//article1-story-467064.html
5;Live Hindustan;485;0.020637898686679174;0.024390243902439025;https://www.livehindustan.com/news//article1-story-467102.html
8;Live Hindustan;467;0.03435114503816794;0.01717557251908397;https://www.livehindustan.com/news//article1-story-466868.html
16;Live Hindustan;467;0.03435114503816794;0.01717557251908397;https://www.livehindustan.com/news//article1-story-466868.html
4;Live Hindustan;224;0.05555555555555555;0.011904761904761904;https://www.livehindustan.com/news//article1-story-466987.html
7;Live Hindustan;224;0.05555555555555555;0.011904761904761904;https://www.livehindustan.com/news//article1-story-466987.html
16;Live Hindustan;187;0.04878048780487805;0.00975609756097561;https://www.livehindustan.com/news//article1-story-466985.html
6;Live Hindustan;324;0.04941860465116279;0.023255813953488372;https://www.livehindustan.com/news//article1-story-466979.html
8;Live Hindustan;471;0.03435114503816794;0.01717557251908397;https://www.livehindustan.com/news//article1-story-466936.html
16;Live Hindustan;471;0.03435114503816794;0.01717557251908397;https://www.livehindustan.com/news//article1-story-466936.html
14;Live Hindustan;182;0.02512562814070352;0.05527638190954774;https://www.livehindustan.com/news//article1-story-466463.html
6;Live Hindustan;195;0.014084507042253521;0.0;https://www.livehindustan.com/news//article1-story-466239.html
4;Live Hindustan;521;0.043697478991596636;0.008403361344537815;https://www.livehindustan.com/news//article1-story-466211.html
6;Live Hindustan;521;0.043697478991596636;0.008403361344537815;https://www.livehindustan.com/news//article1-story-466211.html
5;Live Hindustan;167;0.04519774011299435;0.022598870056497175;https://www.livehindustan.com/news//article1-story-466092.html
17;Live Hindustan;3901;0.038985439173320806;0.020432127759511507;https://www.livehindustan.com/news//article1-story-465768.html
16;Live Hindustan;444;0.07739307535641547;0.016293279022403257;https://www.livehindustan.com/news//article1-story-465884.html
17;Live Hindustan;444;0.07739307535641547;0.016293279022403257;https://www.livehindustan.com/news//article1-story-465884.html
3;Live Hindustan;248;0.033210332103321034;0.0036900369003690036;https://www.livehindustan.com/news//article1-story-465652.html
16;Live Hindustan;356;0.044854881266490766;0.04221635883905013;https://www.livehindustan.com/news//article1-story-465156.html
14;Live Hindustan;848;0.034934497816593885;0.018558951965065504;https://www.livehindustan.com/news//article1-story-464670.html
14;Live Hindustan;391;0.0117096018735363;0.03044496487119438;https://www.livehindustan.com/news//article1-story-464103.html
16;Live Hindustan;662;0.05255878284923928;0.019363762102351315;https://www.livehindustan.com/news//article1-story-463553.html
4;Live Hindustan;462;0.014373716632443531;0.043121149897330596;https://www.livehindustan.com/news//article1-story-463378.html
6;Live Hindustan;332;0.043835616438356165;0.030136986301369864;https://www.livehindustan.com/news//article1-story-462659.html
7;Live Hindustan;332;0.043835616438356165;0.030136986301369864;https://www.livehindustan.com/news//article1-story-462659.html
17;Live Hindustan;306;0.07207207207207207;0.015015015015015015;https://www.livehindustan.com/news//article1-story-462611.html
4;Live Hindustan;386;0.06067961165048544;0.012135922330097087;https://www.livehindustan.com/news//article1-story-462330.html
8;Live Hindustan;386;0.06067961165048544;0.012135922330097087;https://www.livehindustan.com/news//article1-story-462330.html
7;Live Hindustan;323;0.037900874635568516;0.008746355685131196;https://www.livehindustan.com/news//article1-story-462413.html
9;Live Hindustan;323;0.037900874635568516;0.008746355685131196;https://www.livehindustan.com/news//article1-story-462413.html
7;Live Hindustan;212;0.07327586206896551;0.004310344827586207;https://www.livehindustan.com/news//article1-story-462191.html
16;Live Hindustan;247;0.033962264150943396;0.018867924528301886;https://www.livehindustan.com/news//article1-story-461996.html
6;Live Hindustan;169;0.07;0.01;https://www.livehindustan.com/news//article1-story-461326.html
13;Live Hindustan;515;0.0641025641025641;0.023809523809523808;https://www.livehindustan.com/news//article1-story-460888.html
17;Live Hindustan;515;0.0641025641025641;0.023809523809523808;https://www.livehindustan.com/news//article1-story-460888.html
13;Live Hindustan;353;0.05851063829787234;0.02127659574468085;https://www.livehindustan.com/news//article1-story-460819.html
17;Live Hindustan;353;0.05851063829787234;0.02127659574468085;https://www.livehindustan.com/news//article1-story-460819.html
17;Live Hindustan;856;0.07025246981339188;0.012074643249176729;https://www.livehindustan.com/news//article1-story-460800.html
13;Live Hindustan;523;0.05765765765765766;0.032432432432432434;https://www.livehindustan.com/news//article1-story-460490.html
5;Live Hindustan;625;0.05857142857142857;0.02;https://www.livehindustan.com/news//article1-story-459587.html
14;Live Hindustan;625;0.05857142857142857;0.02;https://www.livehindustan.com/news//article1-story-459587.html
5;Live Hindustan;265;0.06451612903225806;0.053763440860215055;https://www.livehindustan.com/news//article1-story-458771.html
4;Live Hindustan;1149;0.03416856492027335;0.033409263477600606;https://www.livehindustan.com/news/article/article1-story-458830.html
9;Live Hindustan;1462;0.028186274509803922;0.016544117647058824;https://www.livehindustan.com/news//article1-story-458209.html
4;Live Hindustan;428;0.0525164113785558;0.045951859956236324;https://www.livehindustan.com/news//article1-story-457956.html
5;Live Hindustan;209;0.0044444444444444444;0.05333333333333334;https://www.livehindustan.com/news//article1-story-457127.html
6;Live Hindustan;209;0.0044444444444444444;0.05333333333333334;https://www.livehindustan.com/news//article1-story-457127.html
7;Live Hindustan;345;0.044386422976501305;0.028720626631853787;https://www.livehindustan.com/news//article1-story-456802.html
5;Live Hindustan;265;0.024305555555555556;0.0625;https://www.livehindustan.com/news//article1-story-456311.html
14;Live Hindustan;265;0.024305555555555556;0.0625;https://www.livehindustan.com/news//article1-story-456311.html
6;Live Hindustan;249;0.040740740740740744;0.040740740740740744;https://www.livehindustan.com/news//article1-story-456024.html
7;Live Hindustan;427;0.042735042735042736;0.053418803418803416;https://www.livehindustan.com/news//article1-story-455676.html
13;Live Hindustan;234;0.060240963855421686;0.004016064257028112;https://www.livehindustan.com/news//article1-story-455628.html
13;Live Hindustan;213;0.06666666666666667;0.013333333333333334;https://www.livehindustan.com/news//article1-story-455794.html
16;Live Hindustan;213;0.06666666666666667;0.013333333333333334;https://www.livehindustan.com/news//article1-story-455794.html
13;Live Hindustan;341;0.0549738219895288;0.04450261780104712;https://www.livehindustan.com/news//article1-story-455248.html
5;Live Hindustan;395;0.025404157043879907;0.046189376443418015;https://www.livehindustan.com/news//article1-story-454560.html
14;Live Hindustan;395;0.025404157043879907;0.046189376443418015;https://www.livehindustan.com/news//article1-story-454560.html
7;Live Hindustan;369;0.057356608478802994;0.029925187032418952;https://www.livehindustan.com/news//article1-story-454234.html
0;Live Hindustan;450;0.04791666666666667;0.041666666666666664;https://www.livehindustan.com/news//article1-story-454035.html
13;Live Hindustan;450;0.04791666666666667;0.041666666666666664;https://www.livehindustan.com/news//article1-story-454035.html
13;Live Hindustan;461;0.08097165991902834;0.010121457489878543;https://www.livehindustan.com/news//article1-story-453219.html
17;Live Hindustan;461;0.08097165991902834;0.010121457489878543;https://www.livehindustan.com/news//article1-story-453219.html
13;Live Hindustan;914;0.10009910802775025;0.01288404360753221;https://www.livehindustan.com/news//article1-story-453269.html
17;Live Hindustan;914;0.10009910802775025;0.01288404360753221;https://www.livehindustan.com/news//article1-story-453269.html
0;Live Hindustan;324;0.03081232492997199;0.0196078431372549;https://www.livehindustan.com/news//article1-story-452155.html
14;Live Hindustan;2950;0.02162496138399753;0.019153537225826384;https://www.livehindustan.com/news//article1-story-450967.html
6;Live Hindustan;484;0.0111731843575419;0.037243947858473;https://www.livehindustan.com/news//article1-story-451064.html
15;Live Hindustan;484;0.0111731843575419;0.037243947858473;https://www.livehindustan.com/news//article1-story-451064.html
16;Live Hindustan;332;0.03133903133903134;0.014245014245014245;https://www.livehindustan.com/news//article1-story-451029.html
5;Live Hindustan;191;0.014634146341463415;0.014634146341463415;https://www.livehindustan.com/news//article1-story-450508.html
14;Live Hindustan;191;0.014634146341463415;0.014634146341463415;https://www.livehindustan.com/news//article1-story-450508.html
6;Live Hindustan;189;0.02512562814070352;0.03015075376884422;https://www.livehindustan.com/news//article1-story-450346.html
5;Live Hindustan;237;0.015384615384615385;0.015384615384615385;https://www.livehindustan.com/news//article1-story-450401.html
14;Live Hindustan;237;0.015384615384615385;0.015384615384615385;https://www.livehindustan.com/news//article1-story-450401.html
5;Live Hindustan;1947;0.028665413533834585;0.02819548872180451;https://www.livehindustan.com/news//article1-story-450312.html
13;Live Hindustan;1947;0.028665413533834585;0.02819548872180451;https://www.livehindustan.com/news//article1-story-450312.html
6;Live Hindustan;276;0.06070287539936102;0.025559105431309903;https://www.livehindustan.com/news//article1-story-450257.html
7;Live Hindustan;276;0.06070287539936102;0.025559105431309903;https://www.livehindustan.com/news//article1-story-450257.html
14;Live Hindustan;231;0.03225806451612903;0.06451612903225806;https://www.livehindustan.com/news//article1-story-450006.html
1;Live Hindustan;1909;0.052964042759961125;0.026239067055393587;https://www.livehindustan.com/news//article1-story-448828.html
16;Live Hindustan;235;0.0299625468164794;0.003745318352059925;https://www.livehindustan.com/news//article1-story-448103.html
14;Live Hindustan;732;0.05149700598802395;0.023952095808383235;https://www.livehindustan.com/news//article1-story-446633.html
4;Live Hindustan;202;0.07339449541284404;0.03211009174311927;https://www.livehindustan.com/news//article1-story-446630.html
13;Live Hindustan;202;0.07339449541284404;0.03211009174311927;https://www.livehindustan.com/news//article1-story-446630.html
0;Live Hindustan;269;0.0313588850174216;0.020905923344947737;https://www.livehindustan.com/news//article1-story-446584.html
6;Live Hindustan;480;0.03625954198473282;0.04961832061068702;https://www.livehindustan.com/news//article1-story-446580.html
16;Live Hindustan;522;0.04835924006908463;0.012089810017271158;https://www.livehindustan.com/news//article1-story-446487.html
0;Live Hindustan;340;0.03305785123966942;0.030303030303030304;https://www.livehindustan.com/news//article1-story-446518.html
14;Live Hindustan;515;0.06272401433691756;0.017921146953405017;https://www.livehindustan.com/news//article1-story-446444.html
16;Live Hindustan;515;0.06272401433691756;0.017921146953405017;https://www.livehindustan.com/news//article1-story-446444.html
16;Live Hindustan;241;0.055776892430278883;0.00796812749003984;https://www.livehindustan.com/news//article1-story-446465.html
14;Live Hindustan;634;0.035868005738880916;0.010043041606886656;https://www.livehindustan.com/news//article1-story-446289.html
5;Live Hindustan;278;0.010101010101010102;0.026936026936026935;https://www.livehindustan.com/news//article1-story-445070.html
7;Live Hindustan;311;0.029069767441860465;0.05232558139534884;https://www.livehindustan.com/news//article1-story-444793.html
14;Live Hindustan;311;0.029069767441860465;0.05232558139534884;https://www.livehindustan.com/news//article1-story-444793.html
4;Live Hindustan;2848;0.043938921782486755;0.02243689622935494;https://www.livehindustan.com/news//article1-story-443322.html
4;Live Hindustan;479;0.035849056603773584;0.022641509433962263;https://www.livehindustan.com/news//article1-story-443330.html
4;Live Hindustan;336;0.029023746701846966;0.018469656992084433;https://www.livehindustan.com/news//article1-story-443331.html
16;Live Hindustan;391;0.05429864253393665;0.011312217194570135;https://www.livehindustan.com/news//article1-story-443010.html
6;Live Hindustan;369;0.028037383177570093;0.011682242990654205;https://www.livehindustan.com/news//article1-story-442646.html
8;Live Hindustan;328;0.03977272727272727;0.02556818181818182;https://www.livehindustan.com/news//article1-story-442613.html
14;Live Hindustan;328;0.03977272727272727;0.02556818181818182;https://www.livehindustan.com/news//article1-story-442613.html
6;Live Hindustan;812;0.01997780244173141;0.04439511653718091;https://www.livehindustan.com/news//article1-story-441577.html
7;Live Hindustan;512;0.044722719141323794;0.028622540250447227;https://www.livehindustan.com/news//article1-story-440931.html
13;Live Hindustan;512;0.044722719141323794;0.028622540250447227;https://www.livehindustan.com/news//article1-story-440931.html
3;Live Hindustan;435;0.04008438818565401;0.016877637130801686;https://www.livehindustan.com/news//article1-story-440521.html
6;Live Hindustan;286;0.03618421052631579;0.023026315789473683;https://www.livehindustan.com/news//article1-story-438202.html
12;Live Hindustan;286;0.03618421052631579;0.023026315789473683;https://www.livehindustan.com/news//article1-story-438202.html
16;Live Hindustan;112;0.075;0.016666666666666666;https://www.livehindustan.com/news//article1-story-437419.html
6;Live Hindustan;489;0.03793103448275862;0.02413793103448276;https://www.livehindustan.com/news//article1-story-436821.html
8;Live Hindustan;489;0.03793103448275862;0.02413793103448276;https://www.livehindustan.com/news//article1-story-436821.html
6;Live Hindustan;368;0.04018912529550828;0.02364066193853428;https://www.livehindustan.com/news//article1-story-436862.html
8;Live Hindustan;368;0.04018912529550828;0.02364066193853428;https://www.livehindustan.com/news//article1-story-436862.html
9;Live Hindustan;208;0.013392857142857142;0.008928571428571428;https://www.livehindustan.com/news//article1-story-432337.html
14;Live Hindustan;208;0.013392857142857142;0.008928571428571428;https://www.livehindustan.com/news//article1-story-432337.html
13;Live Hindustan;147;0.0196078431372549;0.0196078431372549;https://www.livehindustan.com/news//article1-story-432273.html
16;Live Hindustan;147;0.0196078431372549;0.0196078431372549;https://www.livehindustan.com/news//article1-story-432273.html
2;Live Hindustan;367;0.039119804400977995;0.004889975550122249;https://www.livehindustan.com/news//article1-story-432120.html
3;Live Hindustan;282;0.026058631921824105;0.035830618892508145;https://www.livehindustan.com/news//article1-story-431876.html
14;Live Hindustan;282;0.026058631921824105;0.035830618892508145;https://www.livehindustan.com/news//article1-story-431876.html
16;Live Hindustan;338;0.06629834254143646;0.008287292817679558;https://www.livehindustan.com/news//article1-story-431226.html
13;Live Hindustan;124;0.1044776119402985;0.03731343283582089;https://www.livehindustan.com/news//article1-story-430288.html
6;Live Hindustan;522;0.04317789291882556;0.02072538860103627;https://www.livehindustan.com/news//article1-story-430199.html
4;Live Hindustan;204;0.03571428571428571;0.013392857142857142;https://www.livehindustan.com/news//article1-story-426541.html
7;Live Hindustan;204;0.03571428571428571;0.013392857142857142;https://www.livehindustan.com/news//article1-story-426541.html
5;Live Hindustan;488;0.02495201535508637;0.03838771593090211;https://www.livehindustan.com/news//article1-story-426165.html
5;Live Hindustan;232;0.04296875;0.04296875;https://www.livehindustan.com/news//article1-story-425921.html
2;Live Hindustan;427;0.05307855626326964;0.029723991507430998;https://www.livehindustan.com/news//article1-story-426049.html
4;Live Hindustan;427;0.05307855626326964;0.029723991507430998;https://www.livehindustan.com/news//article1-story-426049.html
13;Live Hindustan;349;0.04909560723514212;0.028423772609819122;https://www.livehindustan.com/news//article1-story-425644.html
14;Live Hindustan;572;0.028150134048257374;0.010723860589812333;https://www.livehindustan.com/news//article1-story-424112.html
5;Live Hindustan;311;0.020710059171597635;0.014792899408284023;https://www.livehindustan.com/news//article1-story-424009.html
14;Live Hindustan;311;0.020710059171597635;0.014792899408284023;https://www.livehindustan.com/news//article1-story-424009.html
1;Live Hindustan;869;0.02502606882168926;0.028154327424400417;https://www.livehindustan.com/news//article1-story-422129.html
4;Live Hindustan;869;0.02502606882168926;0.028154327424400417;https://www.livehindustan.com/news//article1-story-422129.html
16;Live Hindustan;165;0.016853932584269662;0.05056179775280899;https://www.livehindustan.com/news//article1-story-421953.html
12;Live Hindustan;477;0.038910505836575876;0.023346303501945526;https://www.livehindustan.com/news//article1-story-421881.html
14;Live Hindustan;212;0.042735042735042736;0.021367521367521368;https://www.livehindustan.com/news//article1-story-421465.html
3;Live Hindustan;229;0.024691358024691357;0.03292181069958848;https://www.livehindustan.com/news//article1-story-420591.html
14;Live Hindustan;229;0.024691358024691357;0.03292181069958848;https://www.livehindustan.com/news//article1-story-420591.html
9;Live Hindustan;586;0.04945904173106646;0.04173106646058733;https://www.livehindustan.com/news/article/article1-story-419357.html
7;Live Hindustan;307;0.03939393939393939;0.012121212121212121;https://www.livehindustan.com/news//article1-story-416640.html
6;Live Hindustan;605;0.033576642335766425;0.02335766423357664;https://www.livehindustan.com/news//article1-story-415390.html
14;Live Hindustan;605;0.033576642335766425;0.02335766423357664;https://www.livehindustan.com/news//article1-story-415390.html
4;Live Hindustan;651;0.015089163237311385;0.02194787379972565;https://www.livehindustan.com/news//article1-story-415405.html
14;Live Hindustan;276;0.00967741935483871;0.02258064516129032;https://www.livehindustan.com/news//article1-story-415510.html
6;Live Hindustan;308;0.02373887240356083;0.002967359050445104;https://www.livehindustan.com/news//article1-story-414377.html
12;Live Hindustan;308;0.02373887240356083;0.002967359050445104;https://www.livehindustan.com/news//article1-story-414377.html
5;Live Hindustan;718;0.038130381303813035;0.041820418204182044;https://www.livehindustan.com/news//article1-story-413267.html
9;Live Hindustan;303;0.02373887240356083;0.020771513353115726;https://www.livehindustan.com/news//article1-story-412789.html
14;Live Hindustan;303;0.02373887240356083;0.020771513353115726;https://www.livehindustan.com/news//article1-story-412789.html
5;Live Hindustan;160;0.028735632183908046;0.034482758620689655;https://www.livehindustan.com/news//article1-story-410598.html
14;Live Hindustan;160;0.028735632183908046;0.034482758620689655;https://www.livehindustan.com/news//article1-story-410598.html
6;Live Hindustan;123;0.0;0.03007518796992481;https://www.livehindustan.com/news//article1-story-408430.html
14;Live Hindustan;123;0.0;0.03007518796992481;https://www.livehindustan.com/news//article1-story-408430.html
14;Live Hindustan;193;0.032407407407407406;0.023148148148148147;https://www.livehindustan.com/news//article1-story-405459.html
7;Live Hindustan;505;0.02072538860103627;0.031088082901554404;https://www.livehindustan.com/news//article1-story-403418.html
14;Live Hindustan;505;0.02072538860103627;0.031088082901554404;https://www.livehindustan.com/news//article1-story-403418.html
12;Live Hindustan;101;0.009009009009009009;0.04504504504504504;https://www.livehindustan.com/news//article1-story-402981.html
6;Live Hindustan;194;0.018867924528301886;0.06132075471698113;https://www.livehindustan.com/news//article1-story-402657.html
16;Live Hindustan;194;0.018867924528301886;0.06132075471698113;https://www.livehindustan.com/news//article1-story-402657.html
13;Live Hindustan;465;0.04054054054054054;0.03088803088803089;https://www.livehindustan.com/news//article1-story-402265.html
2;Live Hindustan;271;0.016891891891891893;0.02702702702702703;https://www.livehindustan.com/news//article1-story-402069.html
4;Live Hindustan;457;0.042884990253411304;0.02729044834307992;https://www.livehindustan.com/news//article1-story-402234.html
7;Live Hindustan;399;0.03764705882352941;0.021176470588235293;https://www.livehindustan.com/news//article1-story-400512.html
16;Live Hindustan;399;0.03764705882352941;0.021176470588235293;https://www.livehindustan.com/news//article1-story-400512.html
8;Live Hindustan;431;0.029166666666666667;0.016666666666666666;https://www.livehindustan.com/news//article1-story-398253.html
12;Live Hindustan;431;0.029166666666666667;0.016666666666666666;https://www.livehindustan.com/news//article1-story-398253.html
17;Live Hindustan;613;0.04945904173106646;0.05409582689335394;https://www.livehindustan.com/news//article1-story-395189.html
14;Live Hindustan;365;0.02493765586034913;0.0399002493765586;https://www.livehindustan.com/news//article1-story-394979.html
6;Live Hindustan;182;0.04854368932038835;0.0;https://www.livehindustan.com/news//article1-story-393624.html
5;Live Hindustan;219;0.04918032786885246;0.04918032786885246;https://www.livehindustan.com/news//article1-story-393475.html
